Date et heure de comptage,Date et heure de comptage,Débit horaire,Taux d'occupation,filename,Jour de la semaine_0,Jour de la semaine_1,Jour de la semaine_2,Jour de la semaine_3,Jour de la semaine_4,Jour de la semaine_5,Jour de la semaine_6,Date,Jour férié,Vacances scolaires,Durée avant les prochaines vacances scolaires,humidity,tempC,visibility,cloudcover,precipMM
2022-10-26 17:00:00,2022-10-26 17:00:00,1224.0,26.21167,champs-elysees.csv,0,0,1,0,0,0,0,2022-10-26,False,True,51 days 07:00:00,52.0,21.0,10.0,9.0,0.0
2022-10-26 18:00:00,2022-10-26 18:00:00,1252.0,24.11722,champs-elysees.csv,0,0,1,0,0,0,0,2022-10-26,False,True,51 days 06:00:00,56.0,21.0,10.0,9.0,0.0
2022-10-26 19:00:00,2022-10-26 19:00:00,1222.0,22.96056,champs-elysees.csv,0,0,1,0,0,0,0,2022-10-26,False,True,51 days 05:00:00,59.0,20.0,10.0,9.0,0.0
2022-10-26 20:00:00,2022-10-26 20:00:00,1170.0,21.08667,champs-elysees.csv,0,0,1,0,0,0,0,2022-10-26,False,True,51 days 04:00:00,62.0,19.0,10.0,10.0,0.0
2022-10-26 21:00:00,2022-10-26 21:00:00,901.0,17.83889,champs-elysees.csv,0,0,1,0,0,0,0,2022-10-26,False,True,51 days 03:00:00,65.0,18.0,10.0,10.0,0.0
2022-10-26 22:00:00,2022-10-26 22:00:00,862.0,13.60667,champs-elysees.csv,0,0,1,0,0,0,0,2022-10-26,False,True,51 days 02:00:00,68.0,17.0,10.0,18.0,0.0
2022-10-26 23:00:00,2022-10-26 23:00:00,858.0,13.18944,champs-elysees.csv,0,0,1,0,0,0,0,2022-10-26,False,True,51 days 01:00:00,71.0,17.0,10.0,25.0,0.0
2022-10-27 00:00:00,2022-10-27 00:00:00,802.0,11.005,champs-elysees.csv,0,0,0,1,0,0,0,2022-10-27,False,True,51 days 00:00:00,73.0,17.0,10.0,33.0,0.0
2022-10-27 01:00:00,2022-10-27 01:00:00,689.0,8.59333,champs-elysees.csv,0,0,0,1,0,0,0,2022-10-27,False,True,50 days 23:00:00,74.0,17.0,10.0,32.0,0.0
2022-10-27 02:00:00,2022-10-27 02:00:00,473.0,6.12445,champs-elysees.csv,0,0,0,1,0,0,0,2022-10-27,False,True,50 days 22:00:00,74.0,16.0,10.0,32.0,0.0
2022-10-27 03:00:00,2022-10-27 03:00:00,289.0,3.56444,champs-elysees.csv,0,0,0,1,0,0,0,2022-10-27,False,True,50 days 21:00:00,75.0,16.0,10.0,32.0,0.0
2022-10-27 04:00:00,2022-10-27 04:00:00,225.0,3.09944,champs-elysees.csv,0,0,0,1,0,0,0,2022-10-27,False,True,50 days 20:00:00,74.0,16.0,10.0,41.0,0.0
2022-10-27 05:00:00,2022-10-27 05:00:00,378.0,5.73945,champs-elysees.csv,0,0,0,1,0,0,0,2022-10-27,False,True,50 days 19:00:00,73.0,16.0,10.0,51.0,0.0
2022-10-27 06:00:00,2022-10-27 06:00:00,650.0,7.86611,champs-elysees.csv,0,0,0,1,0,0,0,2022-10-27,False,True,50 days 18:00:00,73.0,17.0,10.0,60.0,0.0
2022-10-27 07:00:00,2022-10-27 07:00:00,898.0,10.43889,champs-elysees.csv,0,0,0,1,0,0,0,2022-10-27,False,True,50 days 17:00:00,71.0,17.0,10.0,46.0,0.0
2022-10-27 08:00:00,2022-10-27 08:00:00,1204.0,14.41056,champs-elysees.csv,0,0,0,1,0,0,0,2022-10-27,False,True,50 days 16:00:00,69.0,17.0,10.0,32.0,0.0
2022-10-27 09:00:00,2022-10-27 09:00:00,1183.0,15.50389,champs-elysees.csv,0,0,0,1,0,0,0,2022-10-27,False,True,50 days 15:00:00,67.0,18.0,10.0,19.0,0.0
2022-10-27 10:00:00,2022-10-27 10:00:00,1191.0,20.30833,champs-elysees.csv,0,0,0,1,0,0,0,2022-10-27,False,True,50 days 14:00:00,61.0,19.0,10.0,19.0,0.0
2022-10-27 11:00:00,2022-10-27 11:00:00,1175.0,26.92278,champs-elysees.csv,0,0,0,1,0,0,0,2022-10-27,False,True,50 days 13:00:00,56.0,20.0,10.0,20.0,0.0
2022-10-27 12:00:00,2022-10-27 12:00:00,1167.0,34.955,champs-elysees.csv,0,0,0,1,0,0,0,2022-10-27,False,True,50 days 12:00:00,50.0,22.0,10.0,20.0,0.0
2022-10-27 13:00:00,2022-10-27 13:00:00,1202.0,24.05167,champs-elysees.csv,0,0,0,1,0,0,0,2022-10-27,False,True,50 days 11:00:00,48.0,22.0,10.0,31.0,0.0
2022-10-27 14:00:00,2022-10-27 14:00:00,1172.0,23.635,champs-elysees.csv,0,0,0,1,0,0,0,2022-10-27,False,True,50 days 10:00:00,46.0,23.0,10.0,43.0,0.0
2022-10-27 15:00:00,2022-10-27 15:00:00,1181.0,23.61278,champs-elysees.csv,0,0,0,1,0,0,0,2022-10-27,False,True,50 days 09:00:00,45.0,24.0,10.0,54.0,0.0
2022-10-27 16:00:00,2022-10-27 16:00:00,1179.0,24.02667,champs-elysees.csv,0,0,0,1,0,0,0,2022-10-27,False,True,50 days 08:00:00,48.0,23.0,10.0,55.0,0.0
2022-10-27 17:00:00,2022-10-27 17:00:00,1295.0,24.24,champs-elysees.csv,0,0,0,1,0,0,0,2022-10-27,False,True,50 days 07:00:00,51.0,23.0,10.0,55.0,0.0
2022-10-27 18:00:00,2022-10-27 18:00:00,1385.0,31.66612,champs-elysees.csv,0,0,0,1,0,0,0,2022-10-27,False,True,50 days 06:00:00,54.0,22.0,10.0,56.0,0.0
2022-10-27 19:00:00,2022-10-27 19:00:00,1384.0,25.55445,champs-elysees.csv,0,0,0,1,0,0,0,2022-10-27,False,True,50 days 05:00:00,56.0,22.0,10.0,59.0,0.0
2022-10-27 20:00:00,2022-10-27 20:00:00,1283.0,23.69945,champs-elysees.csv,0,0,0,1,0,0,0,2022-10-27,False,True,50 days 04:00:00,57.0,21.0,10.0,62.0,0.0
2022-10-27 21:00:00,2022-10-27 21:00:00,982.0,15.75778,champs-elysees.csv,0,0,0,1,0,0,0,2022-10-27,False,True,50 days 03:00:00,59.0,21.0,10.0,65.0,0.0
2022-10-27 22:00:00,2022-10-27 22:00:00,1016.0,17.35778,champs-elysees.csv,0,0,0,1,0,0,0,2022-10-27,False,True,50 days 02:00:00,59.0,21.0,10.0,50.0,0.0
2022-10-27 23:00:00,2022-10-27 23:00:00,973.0,15.50333,champs-elysees.csv,0,0,0,1,0,0,0,2022-10-27,False,True,50 days 01:00:00,59.0,20.0,10.0,36.0,0.0
2022-10-28 00:00:00,2022-10-28 00:00:00,927.0,14.09389,champs-elysees.csv,0,0,0,0,1,0,0,2022-10-28,False,True,50 days 00:00:00,59.0,20.0,10.0,21.0,0.0
2022-10-28 01:00:00,2022-10-28 01:00:00,833.0,10.89222,champs-elysees.csv,0,0,0,0,1,0,0,2022-10-28,False,True,49 days 23:00:00,59.0,20.0,10.0,18.0,0.0
2022-10-28 02:00:00,2022-10-28 02:00:00,616.0,7.97111,champs-elysees.csv,0,0,0,0,1,0,0,2022-10-28,False,True,49 days 22:00:00,59.0,20.0,10.0,15.0,0.0
2022-10-28 03:00:00,2022-10-28 03:00:00,454.0,6.03833,champs-elysees.csv,0,0,0,0,1,0,0,2022-10-28,False,True,49 days 21:00:00,60.0,19.0,10.0,11.0,0.0
2022-10-28 04:00:00,2022-10-28 04:00:00,374.0,4.33222,champs-elysees.csv,0,0,0,0,1,0,0,2022-10-28,False,True,49 days 20:00:00,59.0,19.0,10.0,14.0,0.0
2022-10-28 05:00:00,2022-10-28 05:00:00,410.0,4.60056,champs-elysees.csv,0,0,0,0,1,0,0,2022-10-28,False,True,49 days 19:00:00,58.0,19.0,10.0,16.0,0.0
2022-10-28 06:00:00,2022-10-28 06:00:00,670.0,8.43278,champs-elysees.csv,0,0,0,0,1,0,0,2022-10-28,False,True,49 days 18:00:00,57.0,19.0,10.0,19.0,0.0
2022-10-28 07:00:00,2022-10-28 07:00:00,919.0,10.51111,champs-elysees.csv,0,0,0,0,1,0,0,2022-10-28,False,True,49 days 17:00:00,55.0,19.0,10.0,19.0,0.0
2022-10-28 08:00:00,2022-10-28 08:00:00,1269.0,15.67555,champs-elysees.csv,0,0,0,0,1,0,0,2022-10-28,False,True,49 days 16:00:00,53.0,19.0,10.0,19.0,0.0
2022-10-28 09:00:00,2022-10-28 09:00:00,1195.0,15.91333,champs-elysees.csv,0,0,0,0,1,0,0,2022-10-28,False,True,49 days 15:00:00,52.0,19.0,10.0,18.0,0.0
2022-10-28 10:00:00,2022-10-28 10:00:00,1165.0,20.9,champs-elysees.csv,0,0,0,0,1,0,0,2022-10-28,False,True,49 days 14:00:00,50.0,20.0,10.0,17.0,0.0
2022-10-28 11:00:00,2022-10-28 11:00:00,1230.0,22.065,champs-elysees.csv,0,0,0,0,1,0,0,2022-10-28,False,True,49 days 13:00:00,48.0,21.0,10.0,16.0,0.0
2022-10-28 12:00:00,2022-10-28 12:00:00,1195.0,27.32056,champs-elysees.csv,0,0,0,0,1,0,0,2022-10-28,False,True,49 days 12:00:00,46.0,22.0,10.0,14.0,0.0
2022-10-28 13:00:00,2022-10-28 13:00:00,1167.0,28.17333,champs-elysees.csv,0,0,0,0,1,0,0,2022-10-28,False,True,49 days 11:00:00,45.0,23.0,10.0,12.0,0.0
2022-10-28 14:00:00,2022-10-28 14:00:00,1183.0,23.26111,champs-elysees.csv,0,0,0,0,1,0,0,2022-10-28,False,True,49 days 10:00:00,44.0,24.0,10.0,10.0,0.0
2022-10-28 15:00:00,2022-10-28 15:00:00,1221.0,26.87611,champs-elysees.csv,0,0,0,0,1,0,0,2022-10-28,False,True,49 days 09:00:00,43.0,25.0,10.0,8.0,0.0
2022-10-28 16:00:00,2022-10-28 16:00:00,1251.0,28.23445,champs-elysees.csv,0,0,0,0,1,0,0,2022-10-28,False,True,49 days 08:00:00,46.0,24.0,10.0,10.0,0.0
2022-10-28 17:00:00,2022-10-28 17:00:00,1211.0,23.99,champs-elysees.csv,0,0,0,0,1,0,0,2022-10-28,False,True,49 days 07:00:00,49.0,23.0,10.0,13.0,0.0
2022-10-28 18:00:00,2022-10-28 18:00:00,1322.0,27.16056,champs-elysees.csv,0,0,0,0,1,0,0,2022-10-28,False,True,49 days 06:00:00,51.0,22.0,10.0,16.0,0.0
2022-10-28 19:00:00,2022-10-28 19:00:00,1240.0,26.93167,champs-elysees.csv,0,0,0,0,1,0,0,2022-10-28,False,True,49 days 05:00:00,54.0,21.0,10.0,15.0,0.0
2022-10-28 20:00:00,2022-10-28 20:00:00,1268.0,23.70556,champs-elysees.csv,0,0,0,0,1,0,0,2022-10-28,False,True,49 days 04:00:00,56.0,20.0,10.0,14.0,0.0
2022-10-28 21:00:00,2022-10-28 21:00:00,1127.0,22.35222,champs-elysees.csv,0,0,0,0,1,0,0,2022-10-28,False,True,49 days 03:00:00,59.0,20.0,10.0,13.0,0.0
2022-10-28 22:00:00,2022-10-28 22:00:00,1162.0,21.91889,champs-elysees.csv,0,0,0,0,1,0,0,2022-10-28,False,True,49 days 02:00:00,60.0,19.0,10.0,25.0,0.0
2022-10-28 23:00:00,2022-10-28 23:00:00,1115.0,22.97667,champs-elysees.csv,0,0,0,0,1,0,0,2022-10-28,False,True,49 days 01:00:00,62.0,19.0,10.0,37.0,0.0
2022-10-29 00:00:00,2022-10-29 00:00:00,1207.0,25.53167,champs-elysees.csv,0,0,0,0,0,1,0,2022-10-29,False,True,49 days 00:00:00,64.0,18.0,10.0,49.0,0.0
2022-10-29 01:00:00,2022-10-29 01:00:00,1156.0,26.06,champs-elysees.csv,0,0,0,0,0,1,0,2022-10-29,False,True,48 days 23:00:00,64.0,18.0,10.0,48.0,0.0
2022-10-29 02:00:00,2022-10-29 02:00:00,1133.0,18.00945,champs-elysees.csv,0,0,0,0,0,1,0,2022-10-29,False,True,48 days 22:00:00,64.0,18.0,10.0,47.0,0.0
2022-10-29 03:00:00,2022-10-29 03:00:00,862.0,11.10667,champs-elysees.csv,0,0,0,0,0,1,0,2022-10-29,False,True,48 days 21:00:00,64.0,18.0,10.0,47.0,0.0
2022-10-29 04:00:00,2022-10-29 04:00:00,500.0,6.55834,champs-elysees.csv,0,0,0,0,0,1,0,2022-10-29,False,True,48 days 20:00:00,64.0,18.0,10.0,41.0,0.0
2022-10-29 05:00:00,2022-10-29 05:00:00,443.0,4.98945,champs-elysees.csv,0,0,0,0,0,1,0,2022-10-29,False,True,48 days 19:00:00,63.0,18.0,10.0,36.0,0.0
2022-10-29 06:00:00,2022-10-29 06:00:00,395.0,4.51944,champs-elysees.csv,0,0,0,0,0,1,0,2022-10-29,False,True,48 days 18:00:00,63.0,18.0,10.0,31.0,0.0
2022-10-29 07:00:00,2022-10-29 07:00:00,416.0,4.99444,champs-elysees.csv,0,0,0,0,0,1,0,2022-10-29,False,True,48 days 17:00:00,62.0,18.0,10.0,25.0,0.0
2022-10-29 08:00:00,2022-10-29 08:00:00,495.0,6.46278,champs-elysees.csv,0,0,0,0,0,1,0,2022-10-29,False,True,48 days 16:00:00,61.0,18.0,10.0,19.0,0.0
2022-10-29 09:00:00,2022-10-29 09:00:00,668.0,10.14,champs-elysees.csv,0,0,0,0,0,1,0,2022-10-29,False,True,48 days 15:00:00,59.0,18.0,10.0,13.0,0.0
2022-10-29 10:00:00,2022-10-29 10:00:00,798.0,13.17611,champs-elysees.csv,0,0,0,0,0,1,0,2022-10-29,False,True,48 days 14:00:00,55.0,20.0,10.0,21.0,0.0
2022-10-29 11:00:00,2022-10-29 11:00:00,1004.0,19.75056,champs-elysees.csv,0,0,0,0,0,1,0,2022-10-29,False,True,48 days 13:00:00,50.0,21.0,10.0,28.0,0.0
2022-10-29 12:00:00,2022-10-29 12:00:00,1029.0,20.68945,champs-elysees.csv,0,0,0,0,0,1,0,2022-10-29,False,True,48 days 12:00:00,45.0,22.0,10.0,35.0,0.0
2022-10-29 13:00:00,2022-10-29 13:00:00,1057.0,23.83112,champs-elysees.csv,0,0,0,0,0,1,0,2022-10-29,False,True,48 days 11:00:00,44.0,23.0,10.0,39.0,0.0
2022-10-29 14:00:00,2022-10-29 14:00:00,1075.0,22.52666,champs-elysees.csv,0,0,0,0,0,1,0,2022-10-29,False,True,48 days 10:00:00,42.0,23.0,10.0,43.0,0.0
2022-10-29 15:00:00,2022-10-29 15:00:00,1032.0,24.78389,champs-elysees.csv,0,0,0,0,0,1,0,2022-10-29,False,True,48 days 09:00:00,41.0,24.0,10.0,47.0,0.0
2022-10-29 16:00:00,2022-10-29 16:00:00,1168.0,29.28889,champs-elysees.csv,0,0,0,0,0,1,0,2022-10-29,False,True,48 days 08:00:00,44.0,23.0,10.0,48.0,0.0
2022-10-29 17:00:00,2022-10-29 17:00:00,1228.0,32.11611,champs-elysees.csv,0,0,0,0,0,1,0,2022-10-29,False,True,48 days 07:00:00,46.0,22.0,10.0,49.0,0.0
2022-10-29 18:00:00,2022-10-29 18:00:00,1183.0,33.20278,champs-elysees.csv,0,0,0,0,0,1,0,2022-10-29,False,True,48 days 06:00:00,49.0,22.0,10.0,50.0,0.0
2022-10-29 19:00:00,2022-10-29 19:00:00,1257.0,29.12667,champs-elysees.csv,0,0,0,0,0,1,0,2022-10-29,False,True,48 days 05:00:00,50.0,21.0,10.0,54.0,0.0
2022-10-29 20:00:00,2022-10-29 20:00:00,1230.0,35.135,champs-elysees.csv,0,0,0,0,0,1,0,2022-10-29,False,True,48 days 04:00:00,52.0,20.0,10.0,59.0,0.0
2022-10-29 21:00:00,2022-10-29 21:00:00,1139.0,31.18222,champs-elysees.csv,0,0,0,0,0,1,0,2022-10-29,False,True,48 days 03:00:00,53.0,20.0,10.0,63.0,0.0
2022-10-29 22:00:00,2022-10-29 22:00:00,1194.0,32.01056,champs-elysees.csv,0,0,0,0,0,1,0,2022-10-29,False,True,48 days 02:00:00,53.0,19.0,10.0,52.0,0.0
2022-10-29 23:00:00,2022-10-29 23:00:00,1220.0,29.55278,champs-elysees.csv,0,0,0,0,0,1,0,2022-10-29,False,True,48 days 01:00:00,53.0,19.0,10.0,41.0,0.0
2022-10-30 00:00:00,2022-10-30 00:00:00,1200.0,26.69833,champs-elysees.csv,0,0,0,0,0,0,1,2022-10-30,False,True,48 days 00:00:00,54.0,19.0,10.0,31.0,0.0
2022-10-30 01:00:00,2022-10-30 00:00:00,1200.0,26.69833,champs-elysees.csv,0,0,0,0,0,0,1,2022-10-30,False,True,48 days 00:00:00,54.0,19.0,10.0,31.0,0.0
2022-10-30 02:00:00,2022-10-30 02:00:00,1107.0,23.04222,champs-elysees.csv,0,0,0,0,0,0,1,2022-10-30,False,True,47 days 22:00:00,59.0,18.0,10.0,17.0,0.0
2022-10-30 03:00:00,2022-10-30 03:00:00,969.0,18.84889,champs-elysees.csv,0,0,0,0,0,0,1,2022-10-30,False,True,47 days 21:00:00,61.0,18.0,10.0,11.0,0.0
2022-10-30 04:00:00,2022-10-30 04:00:00,853.0,13.56667,champs-elysees.csv,0,0,0,0,0,0,1,2022-10-30,False,True,47 days 20:00:00,63.0,17.0,10.0,13.0,0.0
2022-10-30 05:00:00,2022-10-30 05:00:00,631.0,7.92056,champs-elysees.csv,0,0,0,0,0,0,1,2022-10-30,False,True,47 days 19:00:00,65.0,17.0,10.0,16.0,0.0
2022-10-30 06:00:00,2022-10-30 06:00:00,524.0,6.21167,champs-elysees.csv,0,0,0,0,0,0,1,2022-10-30,False,True,47 days 18:00:00,67.0,17.0,10.0,18.0,0.0
2022-10-30 07:00:00,2022-10-30 07:00:00,320.0,3.74556,champs-elysees.csv,0,0,0,0,0,0,1,2022-10-30,False,True,47 days 17:00:00,66.0,17.0,10.0,28.0,0.0
2022-10-30 08:00:00,2022-10-30 08:00:00,310.0,4.23945,champs-elysees.csv,0,0,0,0,0,0,1,2022-10-30,False,True,47 days 16:00:00,65.0,17.0,10.0,39.0,0.0
2022-10-30 09:00:00,2022-10-30 09:00:00,330.0,4.44444,champs-elysees.csv,0,0,0,0,0,0,1,2022-10-30,False,True,47 days 15:00:00,64.0,17.0,10.0,49.0,0.0
2022-10-30 10:00:00,2022-10-30 10:00:00,557.0,7.565,champs-elysees.csv,0,0,0,0,0,0,1,2022-10-30,False,True,47 days 14:00:00,60.0,18.0,10.0,48.0,0.0
2022-10-30 11:00:00,2022-10-30 11:00:00,802.0,14.09,champs-elysees.csv,0,0,0,0,0,0,1,2022-10-30,False,True,47 days 13:00:00,57.0,19.0,10.0,48.0,0.0
2022-10-30 12:00:00,2022-10-30 12:00:00,885.0,17.17889,champs-elysees.csv,0,0,0,0,0,0,1,2022-10-30,False,True,47 days 12:00:00,53.0,20.0,10.0,47.0,0.0
2022-10-30 13:00:00,2022-10-30 13:00:00,1016.0,19.36945,champs-elysees.csv,0,0,0,0,0,0,1,2022-10-30,False,True,47 days 11:00:00,52.0,20.0,10.0,49.0,0.0
2022-10-30 14:00:00,2022-10-30 14:00:00,999.0,23.09167,champs-elysees.csv,0,0,0,0,0,0,1,2022-10-30,False,True,47 days 10:00:00,51.0,21.0,10.0,51.0,0.0
2022-10-30 15:00:00,2022-10-30 15:00:00,1038.0,22.71222,champs-elysees.csv,0,0,0,0,0,0,1,2022-10-30,False,True,47 days 09:00:00,49.0,21.0,10.0,52.0,0.0
2022-10-30 16:00:00,2022-10-30 16:00:00,1079.0,30.37389,champs-elysees.csv,0,0,0,0,0,0,1,2022-10-30,False,True,47 days 08:00:00,53.0,20.0,10.0,61.0,0.0
2022-10-30 17:00:00,2022-10-30 17:00:00,1186.0,32.90944,champs-elysees.csv,0,0,0,0,0,0,1,2022-10-30,False,True,47 days 07:00:00,57.0,20.0,10.0,69.0,0.0
2022-10-30 18:00:00,2022-10-30 18:00:00,1076.0,33.45389,champs-elysees.csv,0,0,0,0,0,0,1,2022-10-30,False,True,47 days 06:00:00,61.0,19.0,10.0,78.0,0.0
2022-10-30 19:00:00,2022-10-30 19:00:00,1148.0,27.56445,champs-elysees.csv,0,0,0,0,0,0,1,2022-10-30,False,True,47 days 05:00:00,65.0,18.0,10.0,67.0,0.0
2022-10-30 20:00:00,2022-10-30 20:00:00,1132.0,29.97778,champs-elysees.csv,0,0,0,0,0,0,1,2022-10-30,False,True,47 days 04:00:00,68.0,17.0,10.0,56.0,0.0
2022-10-30 21:00:00,2022-10-30 21:00:00,1034.0,21.68222,champs-elysees.csv,0,0,0,0,0,0,1,2022-10-30,False,True,47 days 03:00:00,72.0,16.0,10.0,45.0,0.0
2022-10-30 22:00:00,2022-10-30 22:00:00,915.0,21.33945,champs-elysees.csv,0,0,0,0,0,0,1,2022-10-30,False,True,47 days 02:00:00,69.0,16.0,10.0,45.0,0.0
2022-10-30 23:00:00,2022-10-30 23:00:00,887.0,21.58722,champs-elysees.csv,0,0,0,0,0,0,1,2022-10-30,False,True,47 days 01:00:00,67.0,16.0,10.0,46.0,0.0
2022-10-31 00:00:00,2022-10-31 00:00:00,869.0,15.70167,champs-elysees.csv,1,0,0,0,0,0,0,2022-10-31,False,True,47 days 00:00:00,65.0,16.0,10.0,47.0,0.0
2022-10-31 01:00:00,2022-10-31 01:00:00,845.0,12.19889,champs-elysees.csv,1,0,0,0,0,0,0,2022-10-31,False,True,46 days 23:00:00,65.0,16.0,10.0,47.0,0.0
2022-10-31 02:00:00,2022-10-31 02:00:00,609.0,8.62,champs-elysees.csv,1,0,0,0,0,0,0,2022-10-31,False,True,46 days 22:00:00,65.0,16.0,10.0,47.0,0.0
2022-10-31 03:00:00,2022-10-31 03:00:00,495.0,6.20723,champs-elysees.csv,1,0,0,0,0,0,0,2022-10-31,False,True,46 days 21:00:00,66.0,16.0,10.0,46.0,0.0
2022-10-31 04:00:00,2022-10-31 04:00:00,244.0,2.86278,champs-elysees.csv,1,0,0,0,0,0,0,2022-10-31,False,True,46 days 20:00:00,69.0,15.0,10.0,59.0,0.0
2022-10-31 05:00:00,2022-10-31 05:00:00,210.0,2.06778,champs-elysees.csv,1,0,0,0,0,0,0,2022-10-31,False,True,46 days 19:00:00,72.0,15.0,10.0,73.0,0.0
2022-10-31 06:00:00,2022-10-31 06:00:00,314.0,3.20223,champs-elysees.csv,1,0,0,0,0,0,0,2022-10-31,False,True,46 days 18:00:00,75.0,15.0,10.0,86.0,0.0
2022-10-31 07:00:00,2022-10-31 07:00:00,581.0,6.31834,champs-elysees.csv,1,0,0,0,0,0,0,2022-10-31,False,True,46 days 17:00:00,77.0,15.0,7.0,90.0,0.0
2022-10-31 08:00:00,2022-10-31 08:00:00,758.0,9.86389,champs-elysees.csv,1,0,0,0,0,0,0,2022-10-31,False,True,46 days 16:00:00,80.0,15.0,5.0,95.0,0.1
2022-10-31 09:00:00,2022-10-31 09:00:00,934.0,10.99167,champs-elysees.csv,1,0,0,0,0,0,0,2022-10-31,False,True,46 days 15:00:00,82.0,15.0,2.0,100.0,0.2
2022-10-31 10:00:00,2022-10-31 10:00:00,960.0,13.92611,champs-elysees.csv,1,0,0,0,0,0,0,2022-10-31,False,True,46 days 14:00:00,78.0,15.0,5.0,89.0,0.1
2022-10-31 11:00:00,2022-10-31 11:00:00,1001.0,17.62056,champs-elysees.csv,1,0,0,0,0,0,0,2022-10-31,False,True,46 days 13:00:00,75.0,16.0,7.0,77.0,0.1
2022-10-31 12:00:00,2022-10-31 12:00:00,1087.0,20.87722,champs-elysees.csv,1,0,0,0,0,0,0,2022-10-31,False,True,46 days 12:00:00,71.0,17.0,10.0,66.0,0.1
2022-10-31 13:00:00,2022-10-31 13:00:00,1095.0,22.50333,champs-elysees.csv,1,0,0,0,0,0,0,2022-10-31,False,True,46 days 11:00:00,69.0,18.0,10.0,74.0,0.0
2022-10-31 14:00:00,2022-10-31 14:00:00,1002.0,20.82834,champs-elysees.csv,1,0,0,0,0,0,0,2022-10-31,False,True,46 days 10:00:00,67.0,18.0,10.0,83.0,0.0
2022-10-31 15:00:00,2022-10-31 15:00:00,1026.0,23.61667,champs-elysees.csv,1,0,0,0,0,0,0,2022-10-31,False,True,46 days 09:00:00,65.0,19.0,10.0,92.0,0.0
2022-10-31 16:00:00,2022-10-31 16:00:00,1044.0,32.59722,champs-elysees.csv,1,0,0,0,0,0,0,2022-10-31,False,True,46 days 08:00:00,67.0,19.0,10.0,71.0,0.0
2022-10-31 17:00:00,2022-10-31 17:00:00,1112.0,36.41111,champs-elysees.csv,1,0,0,0,0,0,0,2022-10-31,False,True,46 days 07:00:00,70.0,19.0,10.0,50.0,0.0
2022-10-31 18:00:00,2022-10-31 18:00:00,1071.0,29.67889,champs-elysees.csv,1,0,0,0,0,0,0,2022-10-31,False,True,46 days 06:00:00,73.0,18.0,10.0,28.0,0.0
2022-10-31 19:00:00,2022-10-31 19:00:00,1010.0,21.89,champs-elysees.csv,1,0,0,0,0,0,0,2022-10-31,False,True,46 days 05:00:00,75.0,18.0,10.0,35.0,0.0
2022-10-31 20:00:00,2022-10-31 20:00:00,1068.0,18.79056,champs-elysees.csv,1,0,0,0,0,0,0,2022-10-31,False,True,46 days 04:00:00,77.0,17.0,10.0,41.0,0.0
2022-10-31 21:00:00,2022-10-31 21:00:00,901.0,18.37556,champs-elysees.csv,1,0,0,0,0,0,0,2022-10-31,False,True,46 days 03:00:00,79.0,16.0,10.0,47.0,0.0
2022-10-31 22:00:00,2022-10-31 22:00:00,962.0,20.23556,champs-elysees.csv,1,0,0,0,0,0,0,2022-10-31,False,True,46 days 02:00:00,78.0,16.0,10.0,65.0,0.0
2022-10-31 23:00:00,2022-10-31 23:00:00,1093.0,21.81278,champs-elysees.csv,1,0,0,0,0,0,0,2022-10-31,False,True,46 days 01:00:00,77.0,17.0,10.0,82.0,0.1
2022-11-01 00:00:00,2022-11-01 00:00:00,1071.0,18.16556,champs-elysees.csv,0,1,0,0,0,0,0,2022-11-01,True,True,46 days 00:00:00,76.0,17.0,10.0,100.0,0.1
2022-11-01 01:00:00,2022-11-01 01:00:00,1176.0,21.72722,champs-elysees.csv,0,1,0,0,0,0,0,2022-11-01,True,True,45 days 23:00:00,75.0,17.0,10.0,96.0,0.1
2022-11-01 02:00:00,2022-11-01 02:00:00,1174.0,21.27778,champs-elysees.csv,0,1,0,0,0,0,0,2022-11-01,True,True,45 days 22:00:00,73.0,17.0,9.0,91.0,0.1
2022-11-01 03:00:00,2022-11-01 03:00:00,1031.0,13.96333,champs-elysees.csv,0,1,0,0,0,0,0,2022-11-01,True,True,45 days 21:00:00,71.0,17.0,9.0,87.0,0.1
2022-11-01 04:00:00,2022-11-01 04:00:00,672.0,8.89223,champs-elysees.csv,0,1,0,0,0,0,0,2022-11-01,True,True,45 days 20:00:00,71.0,16.0,9.0,91.0,0.0
2022-11-01 05:00:00,2022-11-01 05:00:00,513.0,7.12889,champs-elysees.csv,0,1,0,0,0,0,0,2022-11-01,True,True,45 days 19:00:00,71.0,15.0,10.0,96.0,0.0
2022-11-01 06:00:00,2022-11-01 06:00:00,494.0,6.225,champs-elysees.csv,0,1,0,0,0,0,0,2022-11-01,True,True,45 days 18:00:00,71.0,15.0,10.0,100.0,0.0
2022-11-01 07:00:00,2022-11-01 07:00:00,513.0,5.80723,champs-elysees.csv,0,1,0,0,0,0,0,2022-11-01,True,True,45 days 17:00:00,71.0,15.0,10.0,95.0,0.0
2022-11-01 08:00:00,2022-11-01 08:00:00,484.0,5.57111,champs-elysees.csv,0,1,0,0,0,0,0,2022-11-01,True,True,45 days 16:00:00,71.0,14.0,10.0,90.0,0.0
2022-11-01 09:00:00,2022-11-01 09:00:00,524.0,6.20055,champs-elysees.csv,0,1,0,0,0,0,0,2022-11-01,True,True,45 days 15:00:00,71.0,14.0,10.0,86.0,0.0
